id,created_at
1270868866214719488,2020-06-11 00:02:03
1270868867561271301,2020-06-11 00:02:04
1270868876163723265,2020-06-11 00:02:06
1270868881717047297,2020-06-11 00:02:07
1270868882241343492,2020-06-11 00:02:07
1270868890776674304,2020-06-11 00:02:09
1270868903795687424,2020-06-11 00:02:12
1270868912087855104,2020-06-11 00:02:14
1270868912742313985,2020-06-11 00:02:15
1270868915560706048,2020-06-11 00:02:15
1270868918215811073,2020-06-11 00:02:16
1270868919180562433,2020-06-11 00:02:16
1270868921781026816,2020-06-11 00:02:17
1270868929892823040,2020-06-11 00:02:19
1270868940693082112,2020-06-11 00:02:21
1270868943616520192,2020-06-11 00:02:22
1270868951476719616,2020-06-11 00:02:24
1270868962901983232,2020-06-11 00:02:27
1270868968040017922,2020-06-11 00:02:28
1270868973484150789,2020-06-11 00:02:29
1270868974872350720,2020-06-11 00:02:29
1270868980811603968,2020-06-11 00:02:31
1270868987589640193,2020-06-11 00:02:32
1270868990420631552,2020-06-11 00:02:33
1270868991997853696,2020-06-11 00:02:33
1270868999568592898,2020-06-11 00:02:35
1270869006535348228,2020-06-11 00:02:37
1270869008213061638,2020-06-11 00:02:37
1270869009630662662,2020-06-11 00:02:38
1270869017595691010,2020-06-11 00:02:40
1270869026449682435,2020-06-11 00:02:42
1270869030975373312,2020-06-11 00:02:43
1270869036801200128,2020-06-11 00:02:44
1270869043948302337,2020-06-11 00:02:46
1270869044833419268,2020-06-11 00:02:46
1270869048574664704,2020-06-11 00:02:47
1270869073711312903,2020-06-11 00:02:53
1270869078538928128,2020-06-11 00:02:54
1270869087841685504,2020-06-11 00:02:56
1270869095534264322,2020-06-11 00:02:58
1270869102408548353,2020-06-11 00:03:00
1270869104455487490,2020-06-11 00:03:00
1270869124344930313,2020-06-11 00:03:05
1270869126047608834,2020-06-11 00:03:05
1270869126425137153,2020-06-11 00:03:06
1270869126706155520,2020-06-11 00:03:06
1270869133870039041,2020-06-11 00:03:07
1270869134574678016,2020-06-11 00:03:07
1270869139867959297,2020-06-11 00:03:09
1270869148621471744,2020-06-11 00:03:11
1270869166875082753,2020-06-11 00:03:15
1270869167676129280,2020-06-11 00:03:15
1270869169844760587,2020-06-11 00:03:16
1270869169957789696,2020-06-11 00:03:16
1270869172449353729,2020-06-11 00:03:16
1270869173141245952,2020-06-11 00:03:17
1270869175679008771,2020-06-11 00:03:17
1270869193043226624,2020-06-11 00:03:21
1270869210017734656,2020-06-11 00:03:25
1270869211838140417,2020-06-11 00:03:26
1270869214757294080,2020-06-11 00:03:27
1270869227424055296,2020-06-11 00:03:30
1270869240187219968,2020-06-11 00:03:33
1270869241550573569,2020-06-11 00:03:33
1270869253994971136,2020-06-11 00:03:36
1270869263021150210,2020-06-11 00:03:38
1270869267706195968,2020-06-11 00:03:39
1270869273683152898,2020-06-11 00:03:41
1270869281077710848,2020-06-11 00:03:42
1270869293287256067,2020-06-11 00:03:45
1270869306172215296,2020-06-11 00:03:48
1270869309921861634,2020-06-11 00:03:49
1270869311486398465,2020-06-11 00:03:50
1270869324643909641,2020-06-11 00:03:53
1270869325625225218,2020-06-11 00:03:53
1270869325960884226,2020-06-11 00:03:53
1270869327760117761,2020-06-11 00:03:54
1270869332852191232,2020-06-11 00:03:55
1270869336262160390,2020-06-11 00:03:56
1270869336442449920,2020-06-11 00:03:56
1270869348798754817,2020-06-11 00:03:59
1270869350308884485,2020-06-11 00:03:59
1270869353148317699,2020-06-11 00:04:00
1270869357728616455,2020-06-11 00:04:01
1270869362891776000,2020-06-11 00:04:02
1270869364233981953,2020-06-11 00:04:02
1270869369564905473,2020-06-11 00:04:03
1270869379803222016,2020-06-11 00:04:06
1270869384635076610,2020-06-11 00:04:07
1270869388539748352,2020-06-11 00:04:08
1270869390561431552,2020-06-11 00:04:08
1270869394298744834,2020-06-11 00:04:09
1270869395074678785,2020-06-11 00:04:10
1270869405069647872,2020-06-11 00:04:12
1270869409612148745,2020-06-11 00:04:13
1270869410639536128,2020-06-11 00:04:13
1270869411558195206,2020-06-11 00:04:13
1270869414125207554,2020-06-11 00:04:14
1270869433808912384,2020-06-11 00:04:19
1270869438481469441,2020-06-11 00:04:20
1270869443225190400,2020-06-11 00:04:21
1270869444584067072,2020-06-11 00:04:21
1270869453589360640,2020-06-11 00:04:24
1270869456936472578,2020-06-11 00:04:24
1270869475831820290,2020-06-11 00:04:29
1270869492529344512,2020-06-11 00:04:33
1270869498363551749,2020-06-11 00:04:34
1270869505141440512,2020-06-11 00:04:36
1270869516893843457,2020-06-11 00:04:39
1270869519972655105,2020-06-11 00:04:39
1270869523860766720,2020-06-11 00:04:40
1270869534203949058,2020-06-11 00:04:43
1270869554256678912,2020-06-11 00:04:48
1270869568421052422,2020-06-11 00:04:51
1270869569524117511,2020-06-11 00:04:51
1270869572053274636,2020-06-11 00:04:52
1270869596057350147,2020-06-11 00:04:57
1270869596065726470,2020-06-11 00:04:57
1270869605821624325,2020-06-11 00:05:00
1270869606312349708,2020-06-11 00:05:00
1270869607990124544,2020-06-11 00:05:00
1270869608887508993,2020-06-11 00:05:01
1270869610716229635,2020-06-11 00:05:01
1270869611630727169,2020-06-11 00:05:01
1270869614302564354,2020-06-11 00:05:02
1270869617674784769,2020-06-11 00:05:03
1270869618131861504,2020-06-11 00:05:03
1270869621256720385,2020-06-11 00:05:03
1270869622930255878,2020-06-11 00:05:04
1270869627044757506,2020-06-11 00:05:05
1270869636293160961,2020-06-11 00:05:07
1270869652038733826,2020-06-11 00:05:11
1270869655167647745,2020-06-11 00:05:12
1270869655326949378,2020-06-11 00:05:12
1270869659739402240,2020-06-11 00:05:13
1270869666534129664,2020-06-11 00:05:14
1270869682581647362,2020-06-11 00:05:18
1270869684653641728,2020-06-11 00:05:19
1270869689128955904,2020-06-11 00:05:20
1270869693105147905,2020-06-11 00:05:21
1270869696422780929,2020-06-11 00:05:21
1270869699576901632,2020-06-11 00:05:22
1270869700088524801,2020-06-11 00:05:22
1270869717713137676,2020-06-11 00:05:26
1270869723404627970,2020-06-11 00:05:28
1270869724071690240,2020-06-11 00:05:28
1270869735354380288,2020-06-11 00:05:31
1270869743457705985,2020-06-11 00:05:33
1270869747178012672,2020-06-11 00:05:34
1270869747991748609,2020-06-11 00:05:34
1270869749665333248,2020-06-11 00:05:34
1270869751422693380,2020-06-11 00:05:35
1270869774365601794,2020-06-11 00:05:40
1270869776206835715,2020-06-11 00:05:40
1270869778538696704,2020-06-11 00:05:41
1270869779595890688,2020-06-11 00:05:41
1270869789955764224,2020-06-11 00:05:44
1270869796628774912,2020-06-11 00:05:45
1270869798801625099,2020-06-11 00:05:46
1270869803004235776,2020-06-11 00:05:47
1270869804816064513,2020-06-11 00:05:47
1270869806271455237,2020-06-11 00:05:48
1270869811917197312,2020-06-11 00:05:49
1270869819462758400,2020-06-11 00:05:51
1270869830917382147,2020-06-11 00:05:53
1270869832678899712,2020-06-11 00:05:54
1270869836302876684,2020-06-11 00:05:55
1270869845169627136,2020-06-11 00:05:57
1270869852983406592,2020-06-11 00:05:59
1270869857190285312,2020-06-11 00:06:00
1270869860004888578,2020-06-11 00:06:00
1270869869601280000,2020-06-11 00:06:03
1270869875561463808,2020-06-11 00:06:04
1270869880351477768,2020-06-11 00:06:05
1270869892317745153,2020-06-11 00:06:08
1270869896562434051,2020-06-11 00:06:09
1270869939948343296,2020-06-11 00:06:19
1270869943349735424,2020-06-11 00:06:20
1270869961192464391,2020-06-11 00:06:25
1270869965290254336,2020-06-11 00:06:26
1270869980003872770,2020-06-11 00:06:29
1270869990112137216,2020-06-11 00:06:31
1270869995904471041,2020-06-11 00:06:33
1270870003269750785,2020-06-11 00:06:35
1270870011976933377,2020-06-11 00:06:37
1270870011997941760,2020-06-11 00:06:37
1270870019006595072,2020-06-11 00:06:38
1270870039504142337,2020-06-11 00:06:43
1270870053169348609,2020-06-11 00:06:46
1270870053504901123,2020-06-11 00:06:47
1270870058286428161,2020-06-11 00:06:48
1270870063411838978,2020-06-11 00:06:49
1270870074891612161,2020-06-11 00:06:52
1270870079736029195,2020-06-11 00:06:53
1270870080461524993,2020-06-11 00:06:53
1270870082910994435,2020-06-11 00:06:54
1270870094122549248,2020-06-11 00:06:56
1270870096160780289,2020-06-11 00:06:57
1270870110677458945,2020-06-11 00:07:00
1270870113563095047,2020-06-11 00:07:01
1270870113596686338,2020-06-11 00:07:01
1270870113617686528,2020-06-11 00:07:01
1270870116327206914,2020-06-11 00:07:02
1270870117832970241,2020-06-11 00:07:02
1270870129539272704,2020-06-11 00:07:05
1270870142466039808,2020-06-11 00:07:08
1270870143627702272,2020-06-11 00:07:08
1270870148069707780,2020-06-11 00:07:09
1270870148145188864,2020-06-11 00:07:09
1270870148975599618,2020-06-11 00:07:09
1270870155510321152,2020-06-11 00:07:11
1270870168369983489,2020-06-11 00:07:14
1270870210153721856,2020-06-11 00:07:24
1270870217074278401,2020-06-11 00:07:26
1270870236024074241,2020-06-11 00:07:30
1270870238956072962,2020-06-11 00:07:31
1270870242139529216,2020-06-11 00:07:32
1270870249869639680,2020-06-11 00:07:33
1270870270262292480,2020-06-11 00:07:38
1270870273064161280,2020-06-11 00:07:39
1270870279628050432,2020-06-11 00:07:40
1270870289631584263,2020-06-11 00:07:43
1270870290088644608,2020-06-11 00:07:43
1270870299936993281,2020-06-11 00:07:45
1270870327128539137,2020-06-11 00:07:52
1270870340495949825,2020-06-11 00:07:55
1270870344631488512,2020-06-11 00:07:56
1270870346397179904,2020-06-11 00:07:56
1270870353397637120,2020-06-11 00:07:58
1270870360410349568,2020-06-11 00:08:00
1270870360481816576,2020-06-11 00:08:00
1270870360611647488,2020-06-11 00:08:00
1270870362159558656,2020-06-11 00:08:00
1270870369226940418,2020-06-11 00:08:02
1270870376155938816,2020-06-11 00:08:03
1270870378240491521,2020-06-11 00:08:04
1270870382967287813,2020-06-11 00:08:05
1270870384661819392,2020-06-11 00:08:05
1270870391318183936,2020-06-11 00:08:07
1270870404396052481,2020-06-11 00:08:10
1270870410662424577,2020-06-11 00:08:12
1270870411513942020,2020-06-11 00:08:12
1270870414114394117,2020-06-11 00:08:13
1270870429016580098,2020-06-11 00:08:16
1270870429880778752,2020-06-11 00:08:16
1270870431919046666,2020-06-11 00:08:17
1270870441628925953,2020-06-11 00:08:19
1270870449631698945,2020-06-11 00:08:21
1270870472914202624,2020-06-11 00:08:27
1270870479218208770,2020-06-11 00:08:28
1270870481109991424,2020-06-11 00:08:28
1270870489511202817,2020-06-11 00:08:30
1270870493638217728,2020-06-11 00:08:31
1270870495085223936,2020-06-11 00:08:32
1270870500873367552,2020-06-11 00:08:33
1270870502903631875,2020-06-11 00:08:34
1270870505474740225,2020-06-11 00:08:34
1270870518669983746,2020-06-11 00:08:37
1270870519739490305,2020-06-11 00:08:38
1270870531030597632,2020-06-11 00:08:40
1270870536894070785,2020-06-11 00:08:42
1270870539998019584,2020-06-11 00:08:43
1270870544217337856,2020-06-11 00:08:44
1270870546012610560,2020-06-11 00:08:44
1270870550097932288,2020-06-11 00:08:45
1270870552014581760,2020-06-11 00:08:45
1270870562655440897,2020-06-11 00:08:48
1270870575867555840,2020-06-11 00:08:51
1270870585627869190,2020-06-11 00:08:53
1270870586852589573,2020-06-11 00:08:54
1270870593735479301,2020-06-11 00:08:55
1270870603524829185,2020-06-11 00:08:58
1270870608327446529,2020-06-11 00:08:59
1270870609321324545,2020-06-11 00:08:59
1270870612139888640,2020-06-11 00:09:00
1270870613029056512,2020-06-11 00:09:00
1270870613188423681,2020-06-11 00:09:00
1270870614274912258,2020-06-11 00:09:00
1270870614438535168,2020-06-11 00:09:00
1270870628321632256,2020-06-11 00:09:04
1270870642615889922,2020-06-11 00:09:07
1270870643383336962,2020-06-11 00:09:07
1270870651998367744,2020-06-11 00:09:09
1270870653164498944,2020-06-11 00:09:10
1270870654707830785,2020-06-11 00:09:10
1270870676195307520,2020-06-11 00:09:15
1270870678309408768,2020-06-11 00:09:16
1270870679362195459,2020-06-11 00:09:16
1270870693270433792,2020-06-11 00:09:19
1270870695678001152,2020-06-11 00:09:20
1270870695732342784,2020-06-11 00:09:20
1270870697447956487,2020-06-11 00:09:20
1270870705471492096,2020-06-11 00:09:22
1270870706876583937,2020-06-11 00:09:22
1270870714938253314,2020-06-11 00:09:24
1270870719120003075,2020-06-11 00:09:25
1270870723071037440,2020-06-11 00:09:26
1270870731673518080,2020-06-11 00:09:28
1270870740301156353,2020-06-11 00:09:30
1270870742595485704,2020-06-11 00:09:31
1270870748287115264,2020-06-11 00:09:32
1270870749100814336,2020-06-11 00:09:32
1270870752468717568,2020-06-11 00:09:33
1270870761369210885,2020-06-11 00:09:35
1270870761616572418,2020-06-11 00:09:35
1270870763466190848,2020-06-11 00:09:36
1270870764858691584,2020-06-11 00:09:36
1270870774593667073,2020-06-11 00:09:38
1270870781283663872,2020-06-11 00:09:40
1270870785427533826,2020-06-11 00:09:41
1270870790137884672,2020-06-11 00:09:42
1270870797217742848,2020-06-11 00:09:44
1270870803253350400,2020-06-11 00:09:45
1270870805719642112,2020-06-11 00:09:46
1270870806436839425,2020-06-11 00:09:46
1270870807816794112,2020-06-11 00:09:46
1270870810383745024,2020-06-11 00:09:47
1270870816662659073,2020-06-11 00:09:48
1270870825760104453,2020-06-11 00:09:51
1270870827387551744,2020-06-11 00:09:51
1270870849294233600,2020-06-11 00:09:56
1270870849722159104,2020-06-11 00:09:56
1270870856583938048,2020-06-11 00:09:58
1270870863756353537,2020-06-11 00:10:00
1270870866587537409,2020-06-11 00:10:00
1270870871872360448,2020-06-11 00:10:02
1270870873029967876,2020-06-11 00:10:02
1270870873654820866,2020-06-11 00:10:02
1270870879665295360,2020-06-11 00:10:04
1270870880705564673,2020-06-11 00:10:04
1270870882160971782,2020-06-11 00:10:04
1270870887642824706,2020-06-11 00:10:05
1270870888242728966,2020-06-11 00:10:06
1270870904332001281,2020-06-11 00:10:09
1270870909210017794,2020-06-11 00:10:11
1270870912653561858,2020-06-11 00:10:11
1270870926406701058,2020-06-11 00:10:15
1270870935244062720,2020-06-11 00:10:17
1270870935277580291,2020-06-11 00:10:17
1270870943376736258,2020-06-11 00:10:19
1270870947235598336,2020-06-11 00:10:20
1270870954902577152,2020-06-11 00:10:21
1270870968962072580,2020-06-11 00:10:25
1270870973751885825,2020-06-11 00:10:26
1270870973986877440,2020-06-11 00:10:26
1270870975769264128,2020-06-11 00:10:26
1270870977304506371,2020-06-11 00:10:27
1270870992957534208,2020-06-11 00:10:31
1270871012163420160,2020-06-11 00:10:35
1270871012289048576,2020-06-11 00:10:35
1270871020111630341,2020-06-11 00:10:37
1270871022024241157,2020-06-11 00:10:37
1270871022724505600,2020-06-11 00:10:38
1270871027694747649,2020-06-11 00:10:39
1270871030991671297,2020-06-11 00:10:40
1270871032065335298,2020-06-11 00:10:40
1270871033109766145,2020-06-11 00:10:40
1270871038763696134,2020-06-11 00:10:41
1270871050507546624,2020-06-11 00:10:44
1270871053682700289,2020-06-11 00:10:45
1270871068014772227,2020-06-11 00:10:48
1270871068878581761,2020-06-11 00:10:49
1270871084741668866,2020-06-11 00:10:52
1270871094166200321,2020-06-11 00:10:55
1270871101493690368,2020-06-11 00:10:56
1270871104429662208,2020-06-11 00:10:57
1270871108590333953,2020-06-11 00:10:58
1270871121471078400,2020-06-11 00:11:01
1270871122322563073,2020-06-11 00:11:01
1270871130220277765,2020-06-11 00:11:03
1270871134096035841,2020-06-11 00:11:04
1270871135673032704,2020-06-11 00:11:05
1270871148159369216,2020-06-11 00:11:08
1270871151653208064,2020-06-11 00:11:08
1270871154157391872,2020-06-11 00:11:09
1270871157928013826,2020-06-11 00:11:10
1270871178618572801,2020-06-11 00:11:15
1270871187476959232,2020-06-11 00:11:17
1270871200999194624,2020-06-11 00:11:20
1270871209882931203,2020-06-11 00:11:22
1270871224244109314,2020-06-11 00:11:26
1270871231936380929,2020-06-11 00:11:27
1270871234557992960,2020-06-11 00:11:28
1270871257408352256,2020-06-11 00:11:34
1270871257593110528,2020-06-11 00:11:34
1270871262949064704,2020-06-11 00:11:35
1270871265491005440,2020-06-11 00:11:35
1270871266174492673,2020-06-11 00:11:36
1270871267068035073,2020-06-11 00:11:36
1270871269945290757,2020-06-11 00:11:37
1270871280028246018,2020-06-11 00:11:39
1270871285728501760,2020-06-11 00:11:40
1270871288144433159,2020-06-11 00:11:41
1270871292716240899,2020-06-11 00:11:42
1270871293743808514,2020-06-11 00:11:42
1270871307882606592,2020-06-11 00:11:46
1270871308990124033,2020-06-11 00:11:46
1270871331295412226,2020-06-11 00:11:51
1270871347057565699,2020-06-11 00:11:55
1270871350291451906,2020-06-11 00:11:56
1270871362010099712,2020-06-11 00:11:59
1270871364459622400,2020-06-11 00:11:59
1270871365936185344,2020-06-11 00:11:59
1270871369924870144,2020-06-11 00:12:00
1270871373536063489,2020-06-11 00:12:01
1270871376312795137,2020-06-11 00:12:02
1270871394000277504,2020-06-11 00:12:06
1270871427160387587,2020-06-11 00:12:14
1270871432671588353,2020-06-11 00:12:15
1270871453840355328,2020-06-11 00:12:20
1270871489298882561,2020-06-11 00:12:29
1270871522752815105,2020-06-11 00:12:37
1270871530889572352,2020-06-11 00:12:39
1270871544961495040,2020-06-11 00:12:42
1270871549416034304,2020-06-11 00:12:43
1270871549759782912,2020-06-11 00:12:43
1270871553144651778,2020-06-11 00:12:44
1270871554264629250,2020-06-11 00:12:44
1270871559016718341,2020-06-11 00:12:45
1270871559566229504,2020-06-11 00:12:46
1270871560522530826,2020-06-11 00:12:46
1270871564766961664,2020-06-11 00:12:47
1270871568047132678,2020-06-11 00:12:48
1270871571255767043,2020-06-11 00:12:48
1270871582295105539,2020-06-11 00:12:51
1270871591946276864,2020-06-11 00:12:53
1270871602432020481,2020-06-11 00:12:56
1270871605028122625,2020-06-11 00:12:56
1270871610363273216,2020-06-11 00:12:58
1270871618764455936,2020-06-11 00:13:00
1270871618844274691,2020-06-11 00:13:00
1270871619217522688,2020-06-11 00:13:00
1270871623629975553,2020-06-11 00:13:01
1270871632597225472,2020-06-11 00:13:03
1270871641371754496,2020-06-11 00:13:05
1270871645926961152,2020-06-11 00:13:06
1270871651354198018,2020-06-11 00:13:07
1270871654210711553,2020-06-11 00:13:08
1270871662444109824,2020-06-11 00:13:10
1270871666378149889,2020-06-11 00:13:11
1270871670559891456,2020-06-11 00:13:12
1270871676583063552,2020-06-11 00:13:14
1270871689237274626,2020-06-11 00:13:17
1270871692404051968,2020-06-11 00:13:17
1270871693104254976,2020-06-11 00:13:17
1270871707318976513,2020-06-11 00:13:21
1270871709327994883,2020-06-11 00:13:21
1270871710624092161,2020-06-11 00:13:22
1270871729963925504,2020-06-11 00:13:26
1270871730257571840,2020-06-11 00:13:26
1270871734866984960,2020-06-11 00:13:27
1270871744375427072,2020-06-11 00:13:30
1270871745180753920,2020-06-11 00:13:30
1270871754655686659,2020-06-11 00:13:32
1270871755012427776,2020-06-11 00:13:32
1270871758250409984,2020-06-11 00:13:33
1270871770078121984,2020-06-11 00:13:36
1270871773446168576,2020-06-11 00:13:37
1270871773928583168,2020-06-11 00:13:37
1270871777577766912,2020-06-11 00:13:38
1270871778261377024,2020-06-11 00:13:38
1270871778949124096,2020-06-11 00:13:38
1270871789984415747,2020-06-11 00:13:41
1270871797953634307,2020-06-11 00:13:42
1270871808032428032,2020-06-11 00:13:45
1270871812352638976,2020-06-11 00:13:46
1270871814588203008,2020-06-11 00:13:46
1270871834922278924,2020-06-11 00:13:51
1270871846796300289,2020-06-11 00:13:54
1270871847081578501,2020-06-11 00:13:54
1270871847220006918,2020-06-11 00:13:54
1270871854551453698,2020-06-11 00:13:56
1270871864634683393,2020-06-11 00:13:58
