id,created_at
1275579391049949187,2020-06-24 00:00:00
1275579391087710219,2020-06-24 00:00:00
1275579391112871937,2020-06-24 00:00:00
1275579391637106689,2020-06-24 00:00:00
1275579391959945217,2020-06-24 00:00:00
1275579391985278976,2020-06-24 00:00:00
1275579392349966338,2020-06-24 00:00:00
1275579392375369730,2020-06-24 00:00:00
1275579392530485249,2020-06-24 00:00:00
1275579392538877952,2020-06-24 00:00:00
1275579392576479232,2020-06-24 00:00:00
1275579392995934208,2020-06-24 00:00:01
1275579393168023552,2020-06-24 00:00:01
1275579393453076480,2020-06-24 00:00:01
1275579394753531905,2020-06-24 00:00:01
1275579400218542080,2020-06-24 00:00:02
1275579401137278977,2020-06-24 00:00:03
1275579402416357377,2020-06-24 00:00:03
1275579402655596546,2020-06-24 00:00:03
1275579402722717702,2020-06-24 00:00:03
1275579403620270083,2020-06-24 00:00:03
1275579404664672267,2020-06-24 00:00:03
1275579405444710400,2020-06-24 00:00:04
1275579405843206145,2020-06-24 00:00:04
1275579409227890688,2020-06-24 00:00:04
1275579409630662664,2020-06-24 00:00:05
1275579415410487299,2020-06-24 00:00:06
1275579416454795264,2020-06-24 00:00:06
1275579417016836104,2020-06-24 00:00:06
1275579418962993160,2020-06-24 00:00:07
1275579419428638720,2020-06-24 00:00:07
1275579419440996352,2020-06-24 00:00:07
1275579420783378434,2020-06-24 00:00:07
1275579422289080323,2020-06-24 00:00:08
1275579430161862657,2020-06-24 00:00:09
1275579434922319872,2020-06-24 00:00:11
1275579435597651968,2020-06-24 00:00:11
1275579446116986881,2020-06-24 00:00:13
1275579446993588225,2020-06-24 00:00:13
1275579450671992833,2020-06-24 00:00:14
1275579456267182080,2020-06-24 00:00:16
1275579457252626432,2020-06-24 00:00:16
1275579458305605632,2020-06-24 00:00:16
1275579460910268417,2020-06-24 00:00:17
1275579463544307713,2020-06-24 00:00:17
1275579466069217282,2020-06-24 00:00:18
1275579467973505024,2020-06-24 00:00:18
1275579468816531457,2020-06-24 00:00:19
1275579470439763971,2020-06-24 00:00:19
1275579471165153281,2020-06-24 00:00:19
1275579472146829315,2020-06-24 00:00:19
1275579475057692673,2020-06-24 00:00:20
1275579487854497792,2020-06-24 00:00:23
1275579490043920384,2020-06-24 00:00:24
1275579490177961986,2020-06-24 00:00:24
1275579493898432513,2020-06-24 00:00:25
1275579494020124674,2020-06-24 00:00:25
1275579497908142081,2020-06-24 00:00:26
1275579499028103168,2020-06-24 00:00:26
1275579510545616898,2020-06-24 00:00:29
1275579511971643394,2020-06-24 00:00:29
1275579526999756800,2020-06-24 00:00:33
1275579527788453894,2020-06-24 00:00:33
1275579530456039424,2020-06-24 00:00:33
1275579534176329736,2020-06-24 00:00:34
1275579535250128896,2020-06-24 00:00:34
1275579535350616069,2020-06-24 00:00:35
1275579536185442304,2020-06-24 00:00:35
1275579551796457473,2020-06-24 00:00:38
1275579557274357760,2020-06-24 00:00:40
1275579561116229633,2020-06-24 00:00:41
1275579563515445248,2020-06-24 00:00:41
1275579564194922499,2020-06-24 00:00:41
1275579566120210433,2020-06-24 00:00:42
1275579577025220608,2020-06-24 00:00:44
1275579590606381057,2020-06-24 00:00:48
1275579591256612865,2020-06-24 00:00:48
1275579598231736322,2020-06-24 00:00:49
1275579600232423436,2020-06-24 00:00:50
1275579605303177217,2020-06-24 00:00:51
1275579607467520000,2020-06-24 00:00:52
1275579609266913281,2020-06-24 00:00:52
1275579612559486978,2020-06-24 00:00:53
1275579612756619269,2020-06-24 00:00:53
1275579617353465856,2020-06-24 00:00:54
1275579627612835842,2020-06-24 00:00:57
1275579632276967425,2020-06-24 00:00:58
1275579636701958147,2020-06-24 00:00:59
1275579641168900099,2020-06-24 00:01:00
1275579641235771392,2020-06-24 00:01:00
1275579641319895043,2020-06-24 00:01:00
1275579648907382784,2020-06-24 00:01:02
1275579651012911107,2020-06-24 00:01:02
1275579660617895941,2020-06-24 00:01:04
1275579662056357890,2020-06-24 00:01:05
1275579662538887168,2020-06-24 00:01:05
1275579663910408193,2020-06-24 00:01:05
1275579664564654086,2020-06-24 00:01:05
1275579665806131201,2020-06-24 00:01:06
1275579665994977282,2020-06-24 00:01:06
1275579666854817792,2020-06-24 00:01:06
1275579671971848193,2020-06-24 00:01:07
1275579673204928518,2020-06-24 00:01:07
1275579677042761733,2020-06-24 00:01:08
1275579678984675329,2020-06-24 00:01:09
1275579681593536514,2020-06-24 00:01:09
1275579686597378048,2020-06-24 00:01:11
1275579688937836552,2020-06-24 00:01:11
1275579692964294658,2020-06-24 00:01:12
1275579697460584455,2020-06-24 00:01:13
1275579699620536320,2020-06-24 00:01:14
1275579699914252288,2020-06-24 00:01:14
1275579702124544000,2020-06-24 00:01:14
1275579703584346112,2020-06-24 00:01:15
1275579707644350466,2020-06-24 00:01:16
1275579713067585540,2020-06-24 00:01:17
1275579713285570560,2020-06-24 00:01:17
1275579714711638018,2020-06-24 00:01:17
1275579716175626243,2020-06-24 00:01:18
1275579720688517120,2020-06-24 00:01:19
1275579722357968896,2020-06-24 00:01:19
1275579731660939267,2020-06-24 00:01:21
1275579743631540225,2020-06-24 00:01:24
1275579745485369344,2020-06-24 00:01:25
1275579748761001984,2020-06-24 00:01:25
1275579749583261697,2020-06-24 00:01:26
1275579750195564546,2020-06-24 00:01:26
1275579755576901632,2020-06-24 00:01:27
1275579758349254658,2020-06-24 00:01:28
1275579768558084096,2020-06-24 00:01:30
1275579769308893184,2020-06-24 00:01:30
1275579771225858049,2020-06-24 00:01:31
1275579773457182727,2020-06-24 00:01:31
1275579789546369024,2020-06-24 00:01:35
1275579801055748100,2020-06-24 00:01:38
1275579811956617216,2020-06-24 00:01:40
1275579816553648137,2020-06-24 00:01:42
1275579834052247554,2020-06-24 00:01:46
1275579839924375555,2020-06-24 00:01:47
1275579846618464256,2020-06-24 00:01:49
1275579859276910598,2020-06-24 00:01:52
1275579871926923268,2020-06-24 00:01:55
1275579874191855616,2020-06-24 00:01:55
1275579876981039112,2020-06-24 00:01:56
1275579882760802304,2020-06-24 00:01:57
1275579892915032069,2020-06-24 00:02:00
1275579892961181697,2020-06-24 00:02:00
1275579894957834240,2020-06-24 00:02:00
1275579896148918278,2020-06-24 00:02:01
1275579898489221120,2020-06-24 00:02:01
1275579899642667008,2020-06-24 00:02:01
1275579909646188544,2020-06-24 00:02:04
1275579909646286848,2020-06-24 00:02:04
1275579918617915394,2020-06-24 00:02:06
1275579922803613696,2020-06-24 00:02:07
1275579925685125120,2020-06-24 00:02:08
1275579927597735936,2020-06-24 00:02:08
1275579929845997570,2020-06-24 00:02:09
1275579933192904704,2020-06-24 00:02:09
1275579935512395776,2020-06-24 00:02:10
1275579938574385152,2020-06-24 00:02:11
1275579950398083073,2020-06-24 00:02:13
1275579950960201731,2020-06-24 00:02:14
1275579955443720192,2020-06-24 00:02:15
1275579966684647425,2020-06-24 00:02:17
1275579969347809280,2020-06-24 00:02:18
1275579976620875783,2020-06-24 00:02:20
1275579976952229888,2020-06-24 00:02:20
1275580005309956099,2020-06-24 00:02:27
1275580007696523264,2020-06-24 00:02:27
1275580009298759680,2020-06-24 00:02:28
1275580013895487488,2020-06-24 00:02:29
1275580016303263744,2020-06-24 00:02:29
1275580030106562561,2020-06-24 00:02:32
1275580043075268608,2020-06-24 00:02:36
1275580043079479296,2020-06-24 00:02:36
1275580045420085248,2020-06-24 00:02:36
1275580050864308225,2020-06-24 00:02:37
1275580052550422529,2020-06-24 00:02:38
1275580055842766848,2020-06-24 00:02:39
1275580065112379394,2020-06-24 00:02:41
1275580065603092480,2020-06-24 00:02:41
1275580075463700481,2020-06-24 00:02:43
1275580075740725248,2020-06-24 00:02:43
1275580079352012800,2020-06-24 00:02:44
1275580091498561536,2020-06-24 00:02:47
1275580091926536198,2020-06-24 00:02:47
1275580098381516801,2020-06-24 00:02:49
1275580107168546816,2020-06-24 00:02:51
1275580108695363588,2020-06-24 00:02:51
1275580109009887233,2020-06-24 00:02:51
1275580109513252864,2020-06-24 00:02:51
1275580115137724416,2020-06-24 00:02:53
1275580117138497536,2020-06-24 00:02:53
1275580117964775431,2020-06-24 00:02:53
1275580128559579141,2020-06-24 00:02:56
1275580132170883072,2020-06-24 00:02:57
1275580146506960902,2020-06-24 00:03:00
1275580147018711040,2020-06-24 00:03:00
1275580159706497025,2020-06-24 00:03:03
1275580163674320896,2020-06-24 00:03:04
1275580174004711425,2020-06-24 00:03:07
1275580178735919104,2020-06-24 00:03:08
1275580182594646017,2020-06-24 00:03:09
1275580185102835712,2020-06-24 00:03:09
1275580189133565954,2020-06-24 00:03:10
1275580192623407105,2020-06-24 00:03:11
1275580200626118660,2020-06-24 00:03:13
1275580204463857666,2020-06-24 00:03:14
1275580227263975425,2020-06-24 00:03:19
1275580233652019201,2020-06-24 00:03:21
1275580242627715072,2020-06-24 00:03:23
1275580246587314181,2020-06-24 00:03:24
1275580249678454786,2020-06-24 00:03:25
1275580254057160704,2020-06-24 00:03:26
1275580256443936777,2020-06-24 00:03:26
1275580260734681088,2020-06-24 00:03:27
1275580264169734146,2020-06-24 00:03:28
1275580264190631936,2020-06-24 00:03:28
1275580272688476160,2020-06-24 00:03:30
1275580272839471105,2020-06-24 00:03:30
1275580282440044545,2020-06-24 00:03:33
1275580283157446656,2020-06-24 00:03:33
1275580283971125249,2020-06-24 00:03:33
1275580308478480389,2020-06-24 00:03:39
1275580312316260358,2020-06-24 00:03:40
1275580313771671552,2020-06-24 00:03:40
1275580325335359488,2020-06-24 00:03:43
1275580336584286208,2020-06-24 00:03:46
1275580344339701769,2020-06-24 00:03:47
1275580344343957504,2020-06-24 00:03:47
1275580356092035073,2020-06-24 00:03:50
1275580356398374912,2020-06-24 00:03:50
1275580379144085505,2020-06-24 00:03:56
1275580389118140417,2020-06-24 00:03:58
1275580391647088641,2020-06-24 00:03:59
1275580395476549632,2020-06-24 00:04:00
1275580396072296448,2020-06-24 00:04:00
1275580406113333248,2020-06-24 00:04:02
1275580413570760704,2020-06-24 00:04:04
1275580418692005888,2020-06-24 00:04:05
1275580430339596288,2020-06-24 00:04:08
1275580438237425664,2020-06-24 00:04:10
1275580440921862144,2020-06-24 00:04:10
1275580443258023937,2020-06-24 00:04:11
1275580444692668417,2020-06-24 00:04:11
1275580449000226816,2020-06-24 00:04:12
1275580462304559104,2020-06-24 00:04:16
1275580462388465664,2020-06-24 00:04:16
1275580464485601280,2020-06-24 00:04:16
1275580469233541121,2020-06-24 00:04:17
1275580476879548416,2020-06-24 00:04:19
1275580492344184833,2020-06-24 00:04:23
1275580495028293632,2020-06-24 00:04:23
1275580496949338116,2020-06-24 00:04:24
1275580501680504833,2020-06-24 00:04:25
1275580510627135489,2020-06-24 00:04:27
1275580511499325440,2020-06-24 00:04:27
1275580516310282241,2020-06-24 00:04:28
1275580519917518848,2020-06-24 00:04:29
1275580527614005254,2020-06-24 00:04:31
1275580529102983169,2020-06-24 00:04:31
1275580541350350856,2020-06-24 00:04:34
1275580546207416327,2020-06-24 00:04:36
1275580546794631168,2020-06-24 00:04:36
1275580547868344320,2020-06-24 00:04:36
1275580553358647297,2020-06-24 00:04:37
1275580567032078337,2020-06-24 00:04:40
1275580588108455937,2020-06-24 00:04:46
1275580605355393026,2020-06-24 00:04:50
1275580605468676098,2020-06-24 00:04:50
1275580613194637313,2020-06-24 00:04:51
1275580617124651015,2020-06-24 00:04:52
1275580630944931844,2020-06-24 00:04:56
1275580631230144513,2020-06-24 00:04:56
1275580631527952388,2020-06-24 00:04:56
1275580647885598720,2020-06-24 00:05:00
1275580647948431361,2020-06-24 00:05:00
1275580647994732544,2020-06-24 00:05:00
1275580648007163904,2020-06-24 00:05:00
1275580651568316419,2020-06-24 00:05:01
1275580657230581761,2020-06-24 00:05:02
1275580658396643331,2020-06-24 00:05:02
1275580658899996673,2020-06-24 00:05:02
1275580662989422598,2020-06-24 00:05:03
1275580672753762305,2020-06-24 00:05:06
1275580674699694081,2020-06-24 00:05:06
1275580680114769924,2020-06-24 00:05:07
1275580687874174981,2020-06-24 00:05:09
1275580687936978944,2020-06-24 00:05:09
1275580690474598406,2020-06-24 00:05:10
1275580693951713280,2020-06-24 00:05:11
1275580700138356741,2020-06-24 00:05:12
1275580704609484807,2020-06-24 00:05:13
1275580706601738241,2020-06-24 00:05:14
1275580709542014976,2020-06-24 00:05:14
1275580713119735808,2020-06-24 00:05:15
1275580715741184003,2020-06-24 00:05:16
1275580722183634944,2020-06-24 00:05:17
1275580727673843712,2020-06-24 00:05:19
1275580733994577920,2020-06-24 00:05:20
1275580752894111744,2020-06-24 00:05:25
1275580762604146689,2020-06-24 00:05:27
1275580780945608704,2020-06-24 00:05:31
1275580783437074432,2020-06-24 00:05:32
1275580785081409539,2020-06-24 00:05:32
1275580789044830208,2020-06-24 00:05:33
1275580792366706690,2020-06-24 00:05:34
1275580793369346053,2020-06-24 00:05:34
1275580799652368386,2020-06-24 00:05:36
1275580802365919233,2020-06-24 00:05:37
1275580802844119040,2020-06-24 00:05:37
1275580803494207488,2020-06-24 00:05:37
1275580804610035712,2020-06-24 00:05:37
1275580814474899456,2020-06-24 00:05:39
1275580815896743937,2020-06-24 00:05:40
1275580825044746241,2020-06-24 00:05:42
1275580825417940993,2020-06-24 00:05:42
1275580830962741250,2020-06-24 00:05:43
1275580841201188866,2020-06-24 00:05:46
1275580847391793153,2020-06-24 00:05:47
1275580848641892352,2020-06-24 00:05:48
1275580849052942337,2020-06-24 00:05:48
1275580853901389824,2020-06-24 00:05:49
1275580881655087104,2020-06-24 00:05:55
1275580887535501312,2020-06-24 00:05:57
1275580892472369154,2020-06-24 00:05:58
1275580897333370880,2020-06-24 00:05:59
1275580903876591618,2020-06-24 00:06:01
1275580910772146176,2020-06-24 00:06:02
1275580913431097344,2020-06-24 00:06:03
1275580923858354177,2020-06-24 00:06:06
1275580924512567296,2020-06-24 00:06:06
1275580929575202817,2020-06-24 00:06:07
1275580932494290944,2020-06-24 00:06:08
1275580936051097600,2020-06-24 00:06:08
1275580941302468608,2020-06-24 00:06:10
1275580941579292673,2020-06-24 00:06:10
1275580946021076998,2020-06-24 00:06:11
1275580956221550593,2020-06-24 00:06:13
1275580956259147776,2020-06-24 00:06:13
1275580963309916160,2020-06-24 00:06:15
1275580963590791168,2020-06-24 00:06:15
1275580975154630660,2020-06-24 00:06:18
1275580976052211717,2020-06-24 00:06:18
1275580977599770625,2020-06-24 00:06:18
1275580985548120065,2020-06-24 00:06:20
1275580986118623236,2020-06-24 00:06:20
1275580995895537665,2020-06-24 00:06:23
1275580996172361730,2020-06-24 00:06:23
1275580996688269312,2020-06-24 00:06:23
1275580997434826754,2020-06-24 00:06:23
1275581007127699456,2020-06-24 00:06:25
1275581007303860224,2020-06-24 00:06:25
1275581018087526406,2020-06-24 00:06:28
1275581031136059392,2020-06-24 00:06:31
1275581038841016321,2020-06-24 00:06:33
1275581043022626818,2020-06-24 00:06:34
1275581047728562176,2020-06-24 00:06:35
1275581049037348864,2020-06-24 00:06:35
1275581051616796672,2020-06-24 00:06:36
1275581052531150848,2020-06-24 00:06:36
1275581052791083009,2020-06-24 00:06:36
1275581054859042816,2020-06-24 00:06:37
1275581055383343104,2020-06-24 00:06:37
1275581061636988929,2020-06-24 00:06:38
1275581065420328962,2020-06-24 00:06:39
1275581069044011008,2020-06-24 00:06:40
1275581069421686790,2020-06-24 00:06:40
1275581070109552642,2020-06-24 00:06:40
1275581075243372545,2020-06-24 00:06:42
1275581080180006917,2020-06-24 00:06:43
1275581083116077056,2020-06-24 00:06:44
1275581084399517700,2020-06-24 00:06:44
1275581093626994688,2020-06-24 00:06:46
1275581096571187200,2020-06-24 00:06:47
1275581097250828289,2020-06-24 00:06:47
1275581099528392705,2020-06-24 00:06:47
1275581105538809856,2020-06-24 00:06:49
1275581105668788225,2020-06-24 00:06:49
1275581107052765184,2020-06-24 00:06:49
1275581111700205580,2020-06-24 00:06:50
1275581116104298498,2020-06-24 00:06:51
1275581118197067776,2020-06-24 00:06:52
1275581118264291333,2020-06-24 00:06:52
1275581123222016000,2020-06-24 00:06:53
1275581123251191808,2020-06-24 00:06:53
1275581123595128833,2020-06-24 00:06:53
1275581124333441024,2020-06-24 00:06:53
1275581125830705152,2020-06-24 00:06:54
1275581127282089985,2020-06-24 00:06:54
1275581132332052480,2020-06-24 00:06:55
1275581138988392449,2020-06-24 00:06:57
1275581142003924992,2020-06-24 00:06:58
1275581145183387650,2020-06-24 00:06:58
1275581146202607618,2020-06-24 00:06:59
1275581151030067200,2020-06-24 00:07:00
1275581156570759170,2020-06-24 00:07:01
1275581159020261377,2020-06-24 00:07:02
1275581159204966400,2020-06-24 00:07:02
1275581160505163777,2020-06-24 00:07:02
1275581162941902850,2020-06-24 00:07:03
1275581167282970624,2020-06-24 00:07:04
1275581171045470209,2020-06-24 00:07:04
1275581176221237249,2020-06-24 00:07:06
1275581181996613633,2020-06-24 00:07:07
1275581182768381954,2020-06-24 00:07:07
1275581185763061762,2020-06-24 00:07:08
1275581187595972608,2020-06-24 00:07:08
1275581200502009859,2020-06-24 00:07:12
1275581214045298688,2020-06-24 00:07:15
1275581214842380290,2020-06-24 00:07:15
1275581224241807362,2020-06-24 00:07:17
1275581228809363457,2020-06-24 00:07:18
1275581233997676545,2020-06-24 00:07:19
1275581241538953216,2020-06-24 00:07:21
1275581243816583169,2020-06-24 00:07:22
1275581268374114304,2020-06-24 00:07:28
1275581280151724032,2020-06-24 00:07:30
1275581280705318912,2020-06-24 00:07:31
1275581287580000256,2020-06-24 00:07:32
1275581289689538560,2020-06-24 00:07:33
1275581299961540609,2020-06-24 00:07:35
1275581327094321152,2020-06-24 00:07:42
1275581330953289729,2020-06-24 00:07:43
1275581332203040768,2020-06-24 00:07:43
1275581346342191111,2020-06-24 00:07:46
1275581356118949893,2020-06-24 00:07:49
1275581360929996800,2020-06-24 00:07:50
1275581367284367363,2020-06-24 00:07:51
1275581374876078094,2020-06-24 00:07:53
1275581380852842498,2020-06-24 00:07:55
1275581381641252870,2020-06-24 00:07:55
1275581390202028040,2020-06-24 00:07:57
1275581392244670465,2020-06-24 00:07:57
1275581392345153536,2020-06-24 00:07:57
1275581394484330496,2020-06-24 00:07:58
1275581399291092997,2020-06-24 00:07:59
1275581402612994049,2020-06-24 00:08:00
1275581403367903234,2020-06-24 00:08:00
1275581410166931460,2020-06-24 00:08:01
1275581410657488896,2020-06-24 00:08:02
1275581411337146368,2020-06-24 00:08:02
1275581414503841799,2020-06-24 00:08:03
1275581416982540290,2020-06-24 00:08:03
1275581423873712130,2020-06-24 00:08:05
1275581432623017990,2020-06-24 00:08:07
1275581441053728768,2020-06-24 00:08:09
1275581445168341005,2020-06-24 00:08:10
1275581447345246210,2020-06-24 00:08:10
1275581449148694528,2020-06-24 00:08:11
1275581450457251840,2020-06-24 00:08:11
1275581457642078208,2020-06-24 00:08:13
1275581462125989894,2020-06-24 00:08:14
1275581481788887041,2020-06-24 00:08:19
1275581487769948161,2020-06-24 00:08:20
1275581493490876416,2020-06-24 00:08:21
1275581496598945793,2020-06-24 00:08:22
1275581496741507073,2020-06-24 00:08:22
1275581516198948866,2020-06-24 00:08:27
1275581518002286593,2020-06-24 00:08:27
1275581520460341249,2020-06-24 00:08:28
1275581524411375616,2020-06-24 00:08:29
1275581528668622854,2020-06-24 00:08:30
1275581542157475841,2020-06-24 00:08:33
1275581550994874372,2020-06-24 00:08:35
1275581575720316930,2020-06-24 00:08:41
1275581576949071872,2020-06-24 00:08:41
1275581579797110784,2020-06-24 00:08:42
1275581580149436421,2020-06-24 00:08:42
1275581581617319936,2020-06-24 00:08:42
1275581583873855488,2020-06-24 00:08:43
1275581586138791936,2020-06-24 00:08:43
1275581587044872199,2020-06-24 00:08:44
1275581594842140673,2020-06-24 00:08:46
1275581610721783810,2020-06-24 00:08:49
1275581614072958982,2020-06-24 00:08:50
1275581633794457600,2020-06-24 00:08:55
1275581639578525696,2020-06-24 00:08:56
1275581644783652865,2020-06-24 00:08:57
1275581648877187072,2020-06-24 00:08:58
1275581653205815296,2020-06-24 00:08:59
1275581654350860288,2020-06-24 00:09:00
1275581654363504645,2020-06-24 00:09:00
1275581657752285185,2020-06-24 00:09:01
1275581658457149443,2020-06-24 00:09:01
1275581658859819011,2020-06-24 00:09:01
1275581660923387905,2020-06-24 00:09:01
1275581662097600512,2020-06-24 00:09:02
1275581667978215430,2020-06-24 00:09:03
1275581692816896002,2020-06-24 00:09:09
1275581696205717504,2020-06-24 00:09:10
1275581700886560768,2020-06-24 00:09:11
1275581704321806337,2020-06-24 00:09:12
1275581705907089409,2020-06-24 00:09:12
1275581707182194688,2020-06-24 00:09:12
1275581708495134730,2020-06-24 00:09:13
1275581709023473665,2020-06-24 00:09:13
1275581712626581504,2020-06-24 00:09:14
1275581713075355648,2020-06-24 00:09:14
1275581716015407104,2020-06-24 00:09:14
1275581717818994689,2020-06-24 00:09:15
1275581729915494401,2020-06-24 00:09:18
1275581730846539777,2020-06-24 00:09:18
1275581731110821888,2020-06-24 00:09:18
1275581732754870272,2020-06-24 00:09:18
1275581763293573120,2020-06-24 00:09:26
1275581765407645698,2020-06-24 00:09:26
1275581774152847362,2020-06-24 00:09:28
1275581792981061637,2020-06-24 00:09:33
1275581798555230208,2020-06-24 00:09:34
1275581810756456448,2020-06-24 00:09:37
1275581814405500930,2020-06-24 00:09:38
1275581817253359616,2020-06-24 00:09:39
1275581831375716352,2020-06-24 00:09:42
1275581833464311808,2020-06-24 00:09:42
1275581841697697797,2020-06-24 00:09:44
1275581842423525377,2020-06-24 00:09:45
1275581850732228609,2020-06-24 00:09:47
1275581851105550336,2020-06-24 00:09:47
1275581861201395713,2020-06-24 00:09:49
1275581866158981123,2020-06-24 00:09:50
1275581875042562050,2020-06-24 00:09:52
1275581876162277376,2020-06-24 00:09:53
1275581880935555073,2020-06-24 00:09:54
1275581881887666182,2020-06-24 00:09:54
1275581883024175104,2020-06-24 00:09:54
1275581889294659585,2020-06-24 00:09:56
1275581896303378432,2020-06-24 00:09:57
1275581906050879493,2020-06-24 00:10:00
1275581910274752512,2020-06-24 00:10:01
1275581911759572992,2020-06-24 00:10:01
1275581912397070336,2020-06-24 00:10:01
1275581916163510272,2020-06-24 00:10:02
1275581930101026818,2020-06-24 00:10:05
1275581933179805698,2020-06-24 00:10:06
1275581938246594560,2020-06-24 00:10:07
1275581943430643712,2020-06-24 00:10:09
1275581946005991426,2020-06-24 00:10:09
1275581946861584387,2020-06-24 00:10:09
1275581948434489345,2020-06-24 00:10:10
1275581952360353792,2020-06-24 00:10:11
1275581952943415302,2020-06-24 00:10:11
1275581979614941187,2020-06-24 00:10:17
1275581980931960833,2020-06-24 00:10:18
1275581986271363072,2020-06-24 00:10:19
1275581986942287872,2020-06-24 00:10:19
1275581989123354625,2020-06-24 00:10:20
1275581996303958017,2020-06-24 00:10:21
1275581997394604034,2020-06-24 00:10:22
1275581998145421318,2020-06-24 00:10:22
1275582002847154177,2020-06-24 00:10:23
1275582005737029632,2020-06-24 00:10:23
1275582012280233984,2020-06-24 00:10:25
1275582017317593089,2020-06-24 00:10:26
1275582019528003584,2020-06-24 00:10:27
1275582019548962819,2020-06-24 00:10:27
1275582039295737857,2020-06-24 00:10:31
1275582043829788678,2020-06-24 00:10:33
1275582045280858112,2020-06-24 00:10:33
1275582046971330560,2020-06-24 00:10:33
1275582053594083333,2020-06-24 00:10:35
1275582054088900608,2020-06-24 00:10:35
1275582057134141446,2020-06-24 00:10:36
1275582058916691968,2020-06-24 00:10:36
1275582064620974083,2020-06-24 00:10:38
1275582064914575360,2020-06-24 00:10:38
1275582066663587840,2020-06-24 00:10:38
1275582068328673281,2020-06-24 00:10:38
1275582072376168449,2020-06-24 00:10:39
1275582076826370048,2020-06-24 00:10:40
1275582080139829256,2020-06-24 00:10:41
1275582082950070273,2020-06-24 00:10:42
1275582083017191424,2020-06-24 00:10:42
1275582084556431360,2020-06-24 00:10:42
1275582087500881921,2020-06-24 00:10:43
1275582089560195073,2020-06-24 00:10:43
1275582096547803136,2020-06-24 00:10:45
1275582105255321600,2020-06-24 00:10:47
1275582110800084993,2020-06-24 00:10:49
1275582118949646337,2020-06-24 00:10:50
1275582119742496770,2020-06-24 00:10:51
1275582124914081798,2020-06-24 00:10:52
1275582138163830786,2020-06-24 00:10:55
1275582141695504391,2020-06-24 00:10:56
